path,true_label,true_label_name,pred_label,pred_label_name,confidence,correct,prob_Stroma,prob_Normal,prob_G3,prob_G4,prob_G5,source
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1495_7667.tif,4,G5,4,G5,0.99993587,1,1.461755e-07,7.795936e-08,8.522391e-08,6.3873085e-05,0.99993587,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1620_5167.tif,4,G5,3,G4,0.5155731,0,5.874374e-06,2.7984315e-05,2.6242893e-05,0.5155731,0.4843668,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1620_5292.tif,4,G5,3,G4,0.6837564,0,1.1205312e-06,8.609829e-06,1.1134755e-05,0.6837564,0.31622276,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1620_5792.tif,4,G5,4,G5,0.99946636,1,8.665578e-05,9.5094094e-07,6.189065e-07,0.00044546486,0.99946636,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1620_6917.tif,4,G5,4,G5,0.9999652,1,3.1393854e-06,3.7598846e-07,2.8875857e-07,3.107565e-05,0.9999652,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1745_3917.tif,4,G5,4,G5,0.7631967,1,3.1518724e-05,3.4902423e-05,3.324184e-05,0.23670363,0.7631967,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1745_5667.tif,4,G5,4,G5,0.9999373,1,2.8627253e-06,2.5654438e-07,2.481179e-07,5.928852e-05,0.9999373,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1745_6167.tif,4,G5,4,G5,0.9994019,1,3.156209e-06,4.21414e-06,8.882254e-07,0.0005899652,0.9994019,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1745_6417.tif,4,G5,4,G5,0.9594334,1,5.3997934e-05,2.9831355e-05,5.3594118e-05,0.040429167,0.9594334,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1745_7667.tif,4,G5,4,G5,0.9999409,1,1.0859441e-06,2.5934148e-07,3.1250323e-07,5.747957e-05,0.9999409,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1745_8042.tif,4,G5,4,G5,0.9999925,1,1.3440227e-07,1.6350485e-08,1.9639076e-08,7.337989e-06,0.9999925,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1870_5542.tif,4,G5,4,G5,0.9998853,1,5.5240366e-06,1.0955554e-06,1.6747305e-06,0.000106361425,0.9998853,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1995_3167.tif,4,G5,4,G5,0.99613994,1,8.071715e-06,6.17783e-06,1.7562968e-05,0.0038282098,0.99613994,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1995_4167.tif,4,G5,3,G4,0.9998505,0,3.6330325e-06,2.6013648e-05,4.2612564e-06,0.9998505,0.00011562321,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1995_7667.tif,4,G5,4,G5,0.9038074,1,4.592622e-06,1.2129641e-05,1.26365485e-05,0.09616326,0.9038074,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2120_2292.tif,4,G5,4,G5,0.9999484,1,4.9741684e-06,1.216471e-06,1.2231413e-06,4.414426e-05,0.9999484,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2120_3292.tif,4,G5,4,G5,0.9985719,1,7.2540744e-05,8.205528e-06,1.852574e-05,0.0013288338,0.9985719,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2120_3417.tif,4,G5,4,G5,0.86915815,1,4.846519e-05,1.834988e-05,2.9465482e-05,0.1307456,0.86915815,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2120_4292.tif,4,G5,3,G4,0.9867791,0,0.00011291553,0.000116885116,0.012828778,0.9867791,0.00016233667,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2120_7417.tif,4,G5,4,G5,0.9999689,1,9.914198e-07,3.1116124e-07,9.085879e-08,2.9756186e-05,0.9999689,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2120_7792.tif,4,G5,4,G5,0.9979457,1,2.9921712e-06,4.1654134e-06,1.6293865e-06,0.0020455231,0.9979457,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2245_2667.tif,4,G5,4,G5,0.9999919,1,6.5544174e-07,6.756459e-08,8.2352564e-08,7.27854e-06,0.9999919,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2245_6792.tif,4,G5,4,G5,0.99995184,1,1.3686057e-06,2.2076047e-07,1.5336612e-07,4.6495687e-05,0.99995184,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2245_8292.tif,4,G5,4,G5,0.9970106,1,1.9592674e-06,3.2648838e-06,2.4481365e-06,0.002981764,0.9970106,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2370_3292.tif,4,G5,4,G5,0.99929166,1,3.2228574e-05,5.926038e-06,1.0890924e-05,0.0006592451,0.99929166,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2370_3667.tif,4,G5,4,G5,0.9999639,1,2.5614845e-06,1.0838337e-06,4.5520676e-07,3.204136e-05,0.9999639,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2370_4917.tif,4,G5,4,G5,0.99787414,1,4.382062e-06,2.5271578e-05,1.6333145e-06,0.0020945482,0.99787414,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2370_5167.tif,4,G5,4,G5,0.9717174,1,1.647339e-05,1.8554501e-05,1.7575745e-05,0.028229965,0.9717174,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2370_6917.tif,4,G5,4,G5,0.9999697,1,2.2348763e-06,2.763287e-07,2.5653608e-07,2.7532282e-05,0.9999697,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2370_7167.tif,4,G5,4,G5,0.9684123,1,1.1363753e-05,1.7388225e-05,1.9904543e-05,0.031539183,0.9684123,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2495_1042.tif,4,G5,4,G5,0.9741483,1,4.7869093e-05,4.9519967e-05,0.00016064956,0.025593748,0.9741483,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2495_2417.tif,4,G5,4,G5,0.9981468,1,7.915814e-06,3.7646673e-06,2.6753166e-06,0.0018389418,0.9981468,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2495_4792.tif,4,G5,4,G5,0.99008346,1,4.2319723e-05,6.39666e-05,7.433362e-06,0.009802785,0.99008346,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2495_8667.tif,4,G5,3,G4,0.9312739,0,4.1140714e-07,6.187098e-06,1.2874634e-05,0.9312739,0.06870658,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2620_1792.tif,4,G5,4,G5,0.99999833,1,2.1149246e-07,9.325488e-09,1.699141e-08,1.3725111e-06,0.99999833,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2620_5292.tif,4,G5,4,G5,0.9999939,1,1.7277955e-07,2.4680032e-08,2.0639039e-08,5.9343606e-06,0.9999939,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2620_917.tif,4,G5,3,G4,0.9992397,0,1.3406493e-06,4.588404e-06,4.680223e-06,0.9992397,0.00074970385,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2745_2792.tif,4,G5,4,G5,0.99999654,1,4.1965745e-07,9.678686e-08,3.9454033e-08,2.844967e-06,0.99999654,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2745_4917.tif,4,G5,4,G5,0.9996778,1,3.4205655e-06,1.7779403e-06,6.462158e-07,0.0003163684,0.9996778,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2745_5167.tif,4,G5,4,G5,0.93902373,1,1.604413e-05,2.3935021e-05,1.638618e-05,0.060919996,0.93902373,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2745_6542.tif,4,G5,4,G5,0.9998846,1,4.7159946e-07,1.7103054e-07,2.4492778e-07,0.00011454804,0.9998846,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2745_792.tif,4,G5,3,G4,0.98614675,0,4.757814e-07,3.6142987e-06,2.6562577e-06,0.98614675,0.013846473,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2870_2667.tif,4,G5,4,G5,0.9999864,1,1.5540392e-06,4.184495e-07,1.7193798e-07,1.1492228e-05,0.9999864,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2870_3292.tif,4,G5,4,G5,0.99943465,1,1.3747658e-05,1.0257894e-05,3.3979845e-06,0.00053791906,0.99943465,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2870_4292.tif,4,G5,4,G5,0.9999784,1,1.675273e-06,1.08744146e-07,2.757609e-07,1.9510137e-05,0.9999784,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2870_6792.tif,4,G5,4,G5,0.99308586,1,1.4516561e-06,2.1060248e-06,2.3425762e-06,0.006908275,0.99308586,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2870_7792.tif,4,G5,4,G5,0.9997129,1,2.8859229e-06,2.2166887e-06,9.587325e-07,0.00028106975,0.9997129,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2995_1292.tif,4,G5,4,G5,0.9996488,1,6.911021e-06,4.0449495e-06,2.2715355e-06,0.00033801267,0.9996488,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2995_1542.tif,4,G5,4,G5,0.96993107,1,0.00030827458,9.130988e-05,4.7896614e-05,0.029621454,0.96993107,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2995_2292.tif,4,G5,4,G5,0.99997246,1,7.238689e-07,6.2604187e-07,1.5184901e-07,2.6105548e-05,0.99997246,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_2995_2792.tif,4,G5,4,G5,0.99999714,1,4.2391224e-07,1.8352328e-07,8.615257e-08,2.0275438e-06,0.99999714,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3120_1417.tif,4,G5,4,G5,0.9996458,1,2.8565697e-05,8.185006e-06,8.551764e-06,0.0003088525,0.9996458,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3120_8042.tif,4,G5,4,G5,0.9999566,1,1.5175865e-06,4.2017768e-07,4.9875405e-07,4.0908166e-05,0.9999566,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3120_917.tif,4,G5,4,G5,0.9999536,1,3.7728707e-06,8.927209e-07,1.333969e-06,4.0397576e-05,0.9999536,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3245_1667.tif,4,G5,4,G5,0.99999344,1,3.7045163e-07,1.1695839e-07,6.8877576e-08,5.969585e-06,0.99999344,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3245_3417.tif,4,G5,4,G5,0.9999647,1,3.9263227e-06,3.3919028e-07,4.629739e-07,3.0553092e-05,0.9999647,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3245_5292.tif,4,G5,4,G5,0.9999722,1,6.6690876e-07,1.6226961e-07,2.5967407e-07,2.6688296e-05,0.9999722,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3245_8417.tif,4,G5,4,G5,0.9999988,1,2.6935153e-08,1.6270821e-08,5.9667102e-09,1.1327645e-06,0.9999988,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3370_2667.tif,4,G5,4,G5,0.9999989,1,1.8257919e-07,1.5245513e-08,1.4651989e-08,8.4543643e-07,0.9999989,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3370_6792.tif,4,G5,4,G5,0.9986493,1,4.395691e-06,4.6834566e-06,2.5122204e-06,0.00133908,0.9986493,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3370_792.tif,4,G5,4,G5,0.99997866,1,1.0138716e-06,3.112269e-07,2.0513228e-07,1.9668149e-05,0.99997866,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3370_8167.tif,4,G5,4,G5,0.99265796,1,0.0015485074,0.00032197408,0.00028961632,0.0051820027,0.99265796,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3495_1167.tif,4,G5,4,G5,0.9999893,1,1.5470765e-07,1.15204834e-07,1.0347361e-07,1.03582315e-05,0.9999893,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3495_2292.tif,4,G5,4,G5,0.9999963,1,4.6668612e-07,3.943822e-08,3.6708126e-08,3.1928269e-06,0.9999963,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3495_3417.tif,4,G5,4,G5,0.9999968,1,3.3020953e-07,8.603463e-08,2.6686214e-08,2.728922e-06,0.9999968,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3495_4542.tif,4,G5,4,G5,0.99998045,1,4.5598594e-07,2.4345985e-07,1.2806181e-07,1.8765848e-05,0.99998045,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3495_6042.tif,4,G5,4,G5,0.999982,1,7.975885e-06,5.029169e-07,4.14058e-07,9.1299235e-06,0.999982,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3495_6417.tif,4,G5,4,G5,0.99999845,1,1.3810606e-07,4.75626e-08,1.6966732e-08,1.3677235e-06,0.99999845,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3620_1667.tif,4,G5,4,G5,0.99995637,1,8.1109465e-07,2.951727e-07,1.5444063e-07,4.2364118e-05,0.99995637,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3620_4542.tif,4,G5,4,G5,0.9999862,1,2.2749659e-07,1.0866331e-07,1.0714587e-07,1.3313719e-05,0.9999862,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3620_6667.tif,4,G5,4,G5,0.9999969,1,1.0409464e-06,3.6150414e-08,9.2502795e-08,1.9123124e-06,0.9999969,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3620_7792.tif,4,G5,4,G5,0.9999317,1,4.6508653e-06,1.2038103e-06,1.7071308e-06,6.0829585e-05,0.9999317,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3745_1542.tif,4,G5,4,G5,0.99996054,1,1.4023528e-06,2.0349187e-07,3.1883175e-07,3.7479924e-05,0.99996054,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3745_3542.tif,4,G5,4,G5,0.9999573,1,3.8539156e-06,2.7753748e-07,1.8419172e-07,3.834487e-05,0.9999573,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3745_5042.tif,4,G5,4,G5,0.9999982,1,6.9115316e-08,2.5371747e-08,9.684256e-09,1.6638121e-06,0.9999982,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3745_5417.tif,4,G5,4,G5,0.99999106,1,5.143395e-07,2.667208e-07,6.903011e-08,8.051779e-06,0.99999106,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3745_8042.tif,4,G5,4,G5,0.9999913,1,2.0880898e-06,6.219437e-08,3.6844284e-07,6.0820244e-06,0.9999913,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3870_3417.tif,4,G5,4,G5,0.9999981,1,3.7600947e-07,6.303688e-08,1.4601788e-08,1.4469447e-06,0.9999981,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3870_7542.tif,4,G5,4,G5,0.9999839,1,1.2639212e-07,4.5806285e-08,2.6890092e-08,1.5869402e-05,0.9999839,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3870_7792.tif,4,G5,4,G5,0.9999987,1,2.7494492e-08,4.8428785e-08,1.286838e-08,1.3109342e-06,0.9999987,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3995_1417.tif,4,G5,4,G5,0.999113,1,5.837884e-06,2.9564537e-06,4.2594047e-06,0.0008738382,0.999113,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3995_4417.tif,4,G5,4,G5,0.99997103,1,3.3068238e-06,5.017875e-07,3.5139357e-07,2.475569e-05,0.99997103,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_3995_7167.tif,4,G5,4,G5,0.9999237,1,1.1864787e-06,3.998586e-07,5.275165e-07,7.426855e-05,0.9999237,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4120_6417.tif,4,G5,4,G5,0.99998593,1,6.212387e-07,1.6620572e-07,2.600355e-07,1.3052134e-05,0.99998593,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4120_6542.tif,4,G5,4,G5,0.999944,1,6.535796e-07,3.789738e-07,3.7522398e-07,5.4669796e-05,0.999944,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4120_7292.tif,4,G5,4,G5,0.9999639,1,2.6403916e-06,1.1959156e-06,7.8666477e-07,3.1512856e-05,0.9999639,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4245_3667.tif,4,G5,4,G5,0.999997,1,1.8849616e-07,9.264229e-08,6.018044e-08,2.4734304e-06,0.999997,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4245_5792.tif,4,G5,4,G5,0.9999982,1,9.061271e-09,1.4540397e-08,4.715824e-09,1.7664797e-06,0.9999982,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4245_6542.tif,4,G5,4,G5,0.98782897,1,2.2501992e-05,1.8691297e-05,1.9023537e-05,0.012110748,0.98782897,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4245_6917.tif,4,G5,4,G5,0.9999968,1,1.4671058e-06,8.505063e-08,1.2083223e-07,1.5582641e-06,0.9999968,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4370_4417.tif,4,G5,4,G5,0.99999356,1,4.3242292e-07,1.084709e-07,7.184944e-08,5.7631873e-06,0.99999356,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4370_7667.tif,4,G5,4,G5,0.9999809,1,1.211047e-06,1.6691128e-07,3.078112e-07,1.7400096e-05,0.9999809,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4495_4792.tif,4,G5,4,G5,0.9999933,1,1.9172697e-07,9.736109e-08,1.1881811e-07,6.239535e-06,0.9999933,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4495_5417.tif,4,G5,4,G5,0.9999945,1,1.6050633e-07,1.06052696e-07,9.115917e-08,5.095083e-06,0.9999945,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4495_5542.tif,4,G5,4,G5,0.9999651,1,8.6601096e-07,3.422395e-07,5.122584e-07,3.3310953e-05,0.9999651,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4495_6542.tif,4,G5,4,G5,0.99987245,1,7.4019213e-06,1.9352258e-06,3.092677e-06,0.000115068906,0.99987245,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4620_3542.tif,4,G5,4,G5,0.9999906,1,3.948905e-07,1.3082227e-07,1.1107042e-07,8.765663e-06,0.9999906,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4620_4667.tif,4,G5,4,G5,0.99890053,1,4.4872545e-06,5.1421166e-06,4.8544894e-06,0.0010849333,0.99890053,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4745_3542.tif,4,G5,4,G5,0.999848,1,1.8478814e-06,2.9691548e-06,3.692094e-06,0.00014335428,0.999848,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4870_4542.tif,4,G5,4,G5,0.9983494,1,4.7956036e-07,2.3728426e-06,1.3159259e-06,0.0016464245,0.9983494,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4870_5167.tif,4,G5,4,G5,0.9974439,1,3.9643914e-05,5.02977e-05,5.2230404e-05,0.0024140456,0.9974439,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_495_7542.tif,4,G5,4,G5,0.7038682,1,0.0002517134,0.00014634017,6.66861e-05,0.29566702,0.7038682,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_4995_5167.tif,4,G5,3,G4,0.5000071,0,2.4792223e-06,2.2345006e-05,6.264e-06,0.5000071,0.4999618,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_745_6792.tif,4,G5,4,G5,0.9993284,1,4.745098e-06,1.0926368e-06,2.24009e-06,0.0006635649,0.9993284,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_745_7292.tif,4,G5,4,G5,0.9961371,1,1.836647e-05,8.400014e-06,5.6991594e-06,0.0038303751,0.9961371,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_745_7792.tif,4,G5,4,G5,0.9996439,1,1.8883511e-05,1.5866252e-06,3.2509238e-06,0.0003323869,0.9996439,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_745_8042.tif,4,G5,3,G4,0.97765213,0,2.2642578e-06,9.523939e-06,1.1683806e-05,0.97765213,0.02232437,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_870_6417.tif,4,G5,4,G5,0.999995,1,2.2159624e-07,4.571314e-08,1.0740545e-07,4.5822308e-06,0.999995,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_9_1059_313.tif,4,G5,4,G5,0.99999833,1,9.555394e-10,2.9084402e-09,3.1316767e-09,1.6817318e-06,0.99999833,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_9_184_1188.tif,4,G5,4,G5,0.9890577,1,2.4043945e-06,7.404736e-06,4.6245345e-06,0.010927973,0.9890577,SetB
