path,true_label,true_label_name,pred_label,pred_label_name,confidence,correct,prob_Stroma,prob_Normal,prob_G3,prob_G4,prob_G5,source
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_4004_2982.tif,4,G5,4,G5,0.9973066,1,1.9451427e-06,4.603431e-06,0.00047720317,0.002209732,0.9973066,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_4254_1482.tif,4,G5,4,G5,0.9951983,1,2.6681162e-06,5.3187673e-06,0.00016136894,0.004632447,0.9951983,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_4254_1982.tif,4,G5,4,G5,0.99977475,1,8.451147e-07,9.163316e-07,6.988237e-05,0.0001536576,0.99977475,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_4254_2232.tif,4,G5,4,G5,0.9958683,1,9.341324e-06,7.740154e-06,0.0033499147,0.00076463644,0.9958683,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_4254_2857.tif,4,G5,4,G5,0.9988418,1,1.5303928e-06,2.5791253e-06,0.00011851634,0.0010356158,0.9988418,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_4504_2357.tif,4,G5,4,G5,0.9996364,1,9.1996264e-07,8.547856e-07,7.812855e-06,0.00035388276,0.9996364,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_4629_1357.tif,4,G5,4,G5,0.9922426,1,2.7642761e-06,8.035941e-06,0.000111710404,0.007635059,0.9922426,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_629_2357.tif,4,G5,4,G5,0.98599744,1,9.748717e-05,6.1007257e-05,0.0006044939,0.0132396305,0.98599744,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_754_4107.tif,4,G5,4,G5,0.99935144,1,3.9975307e-06,3.0763902e-06,6.1513434e-05,0.00058000465,0.99935144,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_4_1082_1869.tif,4,G5,4,G5,0.9621497,1,9.68106e-06,1.1884583e-05,0.0001872224,0.037641637,0.9621497,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_4_207_3619.tif,4,G5,3,G4,0.5556413,0,2.1820319e-05,1.9624067e-05,0.000118816235,0.5556413,0.44419837,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_4_332_4619.tif,4,G5,4,G5,0.9356506,1,1.5693775e-05,3.2930864e-05,8.600115e-05,0.06421472,0.9356506,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_4_457_1744.tif,4,G5,4,G5,0.96730596,1,1.9649537e-05,1.5904276e-05,8.637612e-05,0.032572128,0.96730596,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_4_457_3619.tif,4,G5,0,Stroma,0.99846494,0,0.99846494,3.4302306e-05,9.303902e-05,0.0011895596,0.00021822125,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_4_582_1619.tif,4,G5,4,G5,0.99799746,1,2.4825529e-06,2.5408383e-06,0.000117478376,0.0018800244,0.99799746,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_4_582_1994.tif,4,G5,4,G5,0.9851494,1,3.5129327e-05,1.8079027e-05,0.00024937914,0.014548058,0.9851494,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_4_582_744.tif,4,G5,2,G3,0.38541064,0,7.679109e-05,0.00011972673,0.38541064,0.34900615,0.2653867,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_4_832_2994.tif,4,G5,4,G5,0.9860362,1,5.1649004e-05,2.9083558e-05,0.0016517108,0.01223146,0.9860362,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_4_957_2119.tif,4,G5,4,G5,0.6409187,1,0.00012218244,0.00014995923,0.0070464993,0.3517627,0.6409187,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_1254_1417.tif,4,G5,4,G5,0.9991504,1,9.485054e-06,3.303795e-06,0.00015840933,0.0006783827,0.9991504,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_1379_2167.tif,4,G5,4,G5,0.999803,1,3.455078e-07,3.2163553e-07,1.7048587e-05,0.0001793084,0.999803,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_1629_1167.tif,4,G5,4,G5,0.99753016,1,6.16127e-06,3.1332825e-06,8.823049e-05,0.0023722914,0.99753016,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_1754_1292.tif,4,G5,4,G5,0.9944231,1,5.4364686e-05,1.8812352e-05,0.0015232152,0.003980538,0.9944231,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_1879_3042.tif,4,G5,4,G5,0.75378656,1,2.417434e-06,4.845635e-06,0.00010856016,0.24609762,0.75378656,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_2004_1042.tif,4,G5,4,G5,0.99108183,1,4.208975e-06,6.8995555e-06,0.00062778505,0.008279172,0.99108183,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_2004_1792.tif,4,G5,4,G5,0.9908929,1,2.1653193e-05,1.8728308e-05,0.007708872,0.001357898,0.9908929,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_2129_2792.tif,4,G5,4,G5,0.98502535,1,4.550607e-06,4.139347e-06,0.012684129,0.0022817033,0.98502535,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_2254_1167.tif,4,G5,4,G5,0.96359885,1,2.8628616e-05,2.3101944e-05,0.033343796,0.003005686,0.96359885,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_2379_1167.tif,4,G5,4,G5,0.9952301,1,4.1133244e-06,3.7962009e-06,0.0037437158,0.0010182614,0.9952301,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_2379_3042.tif,4,G5,4,G5,0.98126674,1,1.4932515e-05,2.3762828e-05,0.007282158,0.011412372,0.98126674,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_2629_1917.tif,4,G5,4,G5,0.9989135,1,7.541517e-07,3.0917122e-06,0.00084640924,0.00023628601,0.9989135,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_2629_2917.tif,4,G5,4,G5,0.8335831,1,9.82839e-05,0.00024626864,0.0030174316,0.16305488,0.8335831,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_2629_917.tif,4,G5,4,G5,0.99915135,1,3.8939893e-07,5.361113e-07,6.9580456e-05,0.0007781762,0.99915135,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_2754_1292.tif,4,G5,4,G5,0.98272747,1,2.0406724e-05,4.147793e-05,0.00068593165,0.01652468,0.98272747,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_2754_542.tif,4,G5,4,G5,0.9905868,1,8.53298e-06,4.1421495e-06,0.00038728464,0.00901326,0.9905868,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_2754_792.tif,4,G5,4,G5,0.93400687,1,8.741587e-06,9.327797e-06,0.003722346,0.062252577,0.93400687,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_2879_292.tif,4,G5,4,G5,0.99657685,1,4.8859933e-06,7.786684e-06,0.0006866923,0.0027237725,0.99657685,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_3254_2292.tif,4,G5,4,G5,0.9374146,1,0.00015559407,9.931455e-05,0.039325234,0.023005383,0.9374146,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_379_2667.tif,4,G5,4,G5,0.9198146,1,3.6740774e-05,2.967834e-05,0.0021822958,0.077936746,0.9198146,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_3879_1667.tif,4,G5,4,G5,0.99991095,1,2.1196523e-07,1.3113055e-06,1.2911105e-05,7.456027e-05,0.99991095,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_3879_2792.tif,4,G5,4,G5,0.96890545,1,3.2548338e-05,4.2695854e-05,0.0024195001,0.028599767,0.96890545,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_4004_3167.tif,4,G5,4,G5,0.98171693,1,2.1830194e-05,4.5316763e-05,0.0016104854,0.016605472,0.98171693,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_4254_3417.tif,4,G5,4,G5,0.99027807,1,2.7208112e-05,3.7573165e-05,0.0001516641,0.009505518,0.99027807,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_4504_2792.tif,4,G5,4,G5,0.91683173,1,2.0469222e-05,3.5289715e-05,0.0017477826,0.08136481,0.91683173,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_4754_667.tif,4,G5,4,G5,0.9932654,1,0.0003385631,0.0001974421,0.002400693,0.0037979123,0.9932654,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_5004_1167.tif,4,G5,4,G5,0.9972899,1,6.236923e-07,2.0446096e-05,9.146301e-06,0.0026798826,0.9972899,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_5004_1292.tif,4,G5,4,G5,0.9989042,1,2.033534e-06,1.2808709e-05,3.8274877e-05,0.0010426474,0.9989042,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_5254_2917.tif,4,G5,4,G5,0.9810269,1,1.0010534e-06,4.7582057e-06,6.5041706e-05,0.0189023,0.9810269,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_629_2542.tif,4,G5,4,G5,0.9834282,1,5.055167e-05,3.9503906e-05,0.0015776366,0.01490415,0.9834282,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_5_879_2292.tif,4,G5,4,G5,0.99675673,1,1.3910868e-06,8.6321256e-07,6.944455e-05,0.0031715475,0.99675673,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_6_1209_1117.tif,4,G5,4,G5,0.99792385,1,1.5270525e-06,4.3788295e-06,0.0015953919,0.00047482975,0.99792385,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_6_459_2242.tif,4,G5,4,G5,0.9963176,1,6.7508886e-06,5.4560305e-06,0.0008787626,0.002791304,0.9963176,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_6_709_2242.tif,4,G5,4,G5,0.89189655,1,2.6665697e-05,4.6924397e-05,0.073049664,0.034980204,0.89189655,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_7_181_325.tif,4,G5,3,G4,0.92004764,0,4.424822e-05,4.5581026e-05,0.03975009,0.92004764,0.040112343,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_8_1045_1610.tif,4,G5,3,G4,0.8808098,0,1.4873562e-05,2.5289299e-05,0.00053686823,0.8808098,0.11861312,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_8_1670_860.tif,4,G5,4,G5,0.8251549,1,4.6625293e-05,2.8291352e-05,0.00019416686,0.17457604,0.8251549,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_8_1795_860.tif,4,G5,4,G5,0.74063563,1,0.0003832703,0.0013371046,0.0005271058,0.2571169,0.74063563,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_8_2420_1235.tif,4,G5,3,G4,0.95348287,0,0.0016502498,3.6419326e-05,0.000546224,0.95348287,0.044284232,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_8_2795_1360.tif,4,G5,4,G5,0.97655016,1,2.0295705e-05,7.1521426e-06,4.2096737e-05,0.023380222,0.97655016,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_8_2920_1735.tif,4,G5,3,G4,0.7215885,0,0.25397706,0.00031631373,0.00018686758,0.7215885,0.023931215,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_8_3045_1235.tif,4,G5,3,G4,0.6321663,0,0.0022553937,0.00013695011,0.0003336549,0.6321663,0.3651077,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_8_3170_1485.tif,4,G5,4,G5,0.884011,1,7.2621115e-05,3.8270427e-05,0.0044092643,0.11146891,0.884011,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_8_795_1735.tif,4,G5,3,G4,0.5987454,0,3.8908933e-05,5.867772e-05,0.010095896,0.5987454,0.39106113,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_1051_3952.tif,4,G5,4,G5,0.99837744,1,6.343655e-06,1.0268125e-05,2.313909e-05,0.0015829274,0.99837744,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_1176_1077.tif,4,G5,4,G5,0.9992785,1,4.9485016e-06,3.7155924e-06,3.202111e-05,0.00068074,0.9992785,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_1176_1827.tif,4,G5,4,G5,0.99987173,1,5.483246e-07,1.5646896e-06,9.655032e-06,0.00011642722,0.99987173,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_1301_2077.tif,4,G5,4,G5,0.99834096,1,2.7592507e-06,1.032939e-05,0.00014821326,0.0014977355,0.99834096,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_1426_4077.tif,4,G5,4,G5,0.99748707,1,3.1122263e-06,6.1844567e-06,4.194792e-05,0.0024616993,0.99748707,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_1801_1952.tif,4,G5,4,G5,0.99876547,1,7.381108e-06,2.4113517e-06,1.6599166e-05,0.0012081628,0.99876547,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_1801_3327.tif,4,G5,4,G5,0.99965477,1,2.2438603e-06,1.4695316e-06,2.2005872e-05,0.0003194462,0.99965477,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_1926_1077.tif,4,G5,4,G5,0.9711783,1,4.6717465e-05,3.940009e-05,0.0001621808,0.02857329,0.9711783,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_2051_1577.tif,4,G5,4,G5,0.998909,1,1.8061511e-06,2.0703558e-06,1.105385e-05,0.0010760796,0.998909,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_2051_4077.tif,4,G5,4,G5,0.9797742,1,4.0055147e-05,2.3959936e-05,9.5809315e-05,0.020065982,0.9797742,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_2176_3327.tif,4,G5,4,G5,0.99685717,1,2.1168802e-05,1.8610168e-05,9.555774e-05,0.003007473,0.99685717,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_2176_4077.tif,4,G5,4,G5,0.93707067,1,0.00013580208,8.529245e-05,0.000603974,0.06210424,0.93707067,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_2426_1202.tif,4,G5,4,G5,0.9998933,1,6.519292e-07,1.8413576e-06,8.453065e-06,9.581039e-05,0.9998933,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_2551_1327.tif,4,G5,4,G5,0.9997956,1,1.0987236e-06,2.5024426e-06,1.0448554e-05,0.0001903219,0.9997956,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_2551_952.tif,4,G5,4,G5,0.99983335,1,1.980341e-07,2.9138292e-07,1.4125406e-05,0.00015195587,0.99983335,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_2676_2202.tif,4,G5,4,G5,0.9999691,1,1.343571e-07,4.2704866e-07,3.18446e-06,2.7154445e-05,0.9999691,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_2676_2952.tif,4,G5,4,G5,0.99946636,1,1.3501425e-06,1.9961312e-06,7.243905e-05,0.0004579376,0.99946636,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_2801_1952.tif,4,G5,4,G5,0.9908506,1,1.0259108e-05,3.0434298e-05,0.00042868307,0.008679972,0.9908506,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_301_2577.tif,4,G5,4,G5,0.9941361,1,0.00019270615,1.9708903e-05,3.5956047e-05,0.0056155887,0.9941361,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_3051_1452.tif,4,G5,4,G5,0.99817395,1,1.6105654e-05,2.7175827e-06,4.2873726e-05,0.001764424,0.99817395,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_9_426_1827.tif,4,G5,4,G5,0.9987785,1,4.2834545e-06,2.6894436e-06,1.33794465e-05,0.0012011688,0.9987785,SetA
