path,true_label,true_label_name,pred_label,pred_label_name,confidence,correct,prob_Stroma,prob_Normal,prob_G3,prob_G4,prob_G5,source
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_1797.tif,4,G5,4,G5,0.6235841,1,2.4131972e-05,0.0031742335,0.0010281412,0.37218934,0.6235841,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_1922.tif,4,G5,4,G5,0.99862957,1,7.7348903e-07,1.7023254e-05,6.534688e-06,0.0013461136,0.99862957,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_2047.tif,4,G5,4,G5,0.51959145,1,1.0374994e-05,0.007324773,5.840753e-05,0.4730149,0.51959145,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_2172.tif,4,G5,3,G4,0.59443676,0,2.6536067e-05,0.001808039,2.585056e-05,0.59443676,0.40370286,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_2297.tif,4,G5,3,G4,0.5012168,0,0.00047953066,0.011491408,6.411553e-05,0.5012168,0.48674816,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_2422.tif,4,G5,4,G5,0.91543514,1,0.0008691844,0.003907814,0.00019762143,0.07959021,0.91543514,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_2547.tif,4,G5,4,G5,0.9951096,1,4.4657405e-05,0.00017070724,6.0964743e-05,0.0046140878,0.9951096,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_2672.tif,4,G5,4,G5,0.99319893,1,3.6337136e-05,0.0017546808,8.309443e-06,0.0050016986,0.99319893,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_2797.tif,4,G5,4,G5,0.9589404,1,1.4812982e-05,0.00082934106,2.1445123e-05,0.04019395,0.9589404,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_2922.tif,4,G5,4,G5,0.9989166,1,1.2984864e-06,2.0992173e-05,5.879071e-06,0.0010552342,0.9989166,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_3047.tif,4,G5,4,G5,0.99946564,1,6.442464e-07,1.1756983e-05,3.2600174e-06,0.0005187778,0.99946564,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_3172.tif,4,G5,4,G5,0.9992207,1,1.3414475e-06,1.25067845e-05,6.0558964e-06,0.000759349,0.9992207,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_3297.tif,4,G5,4,G5,0.9979393,1,6.092492e-06,1.5538462e-05,2.3227964e-05,0.002015883,0.9979393,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_3422.tif,4,G5,4,G5,0.99718565,1,4.613587e-06,1.9866204e-05,2.9588504e-05,0.0027602385,0.99718565,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_3547.tif,4,G5,4,G5,0.9993773,1,1.3495047e-06,1.3287252e-05,8.872675e-06,0.0005992776,0.9993773,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_3672.tif,4,G5,4,G5,0.99972004,1,2.29873e-06,1.8614022e-05,4.7055355e-06,0.0002544086,0.99972004,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_3797.tif,4,G5,4,G5,0.96500987,1,4.3301457e-05,0.0001263524,1.6602937e-05,0.03480399,0.96500987,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_3922.tif,4,G5,4,G5,0.99570507,1,1.5599573e-05,5.9378515e-05,6.5634163e-06,0.0042134337,0.99570507,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_4047.tif,4,G5,4,G5,0.999041,1,1.0361998e-05,3.4517765e-05,3.2715734e-06,0.00091085286,0.999041,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_4172.tif,4,G5,4,G5,0.9968454,1,1.5874106e-05,9.7787604e-05,1.0746941e-05,0.003030109,0.9968454,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_4297.tif,4,G5,4,G5,0.99464214,1,3.6059e-06,3.4156696e-05,1.428527e-05,0.0053059617,0.99464214,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_4422.tif,4,G5,4,G5,0.9992161,1,2.8717309e-06,1.4445542e-05,5.1834118e-06,0.0007613424,0.9992161,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_4547.tif,4,G5,4,G5,0.9997725,1,1.1240281e-06,1.8771521e-05,4.775368e-06,0.00020290495,0.9997725,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_4672.tif,4,G5,4,G5,0.99761236,1,9.427938e-06,7.571173e-05,7.417468e-06,0.0022951756,0.99761236,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_4797.tif,4,G5,4,G5,0.9999012,1,7.599327e-07,2.4467763e-05,2.0310724e-06,7.1557704e-05,0.9999012,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_4922.tif,4,G5,4,G5,0.99898726,1,1.1690609e-06,7.565576e-06,5.1641923e-06,0.0009989076,0.99898726,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_5047.tif,4,G5,4,G5,0.96579707,1,2.0872967e-05,4.461141e-05,2.6085583e-05,0.034111302,0.96579707,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_5172.tif,4,G5,4,G5,0.99442273,1,1.4005089e-05,8.305131e-05,1.7868097e-05,0.005462379,0.99442273,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_5297.tif,4,G5,4,G5,0.9983405,1,3.960332e-06,3.129182e-05,6.8133995e-06,0.0016175036,0.9983405,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_5422.tif,4,G5,4,G5,0.9990282,1,2.8783465e-06,5.6561265e-05,6.2401277e-06,0.00090617983,0.9990282,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_5547.tif,4,G5,4,G5,0.9999119,1,9.250406e-07,3.113056e-05,4.78523e-06,5.1282605e-05,0.9999119,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_5672.tif,4,G5,4,G5,0.9995956,1,5.0740173e-06,4.360076e-05,4.1613484e-06,0.00035152823,0.9995956,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_5797.tif,4,G5,4,G5,0.99841857,1,1.6760252e-05,0.0001208847,5.7048956e-06,0.0014381032,0.99841857,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_5922.tif,4,G5,4,G5,0.9981787,1,3.9567283e-05,0.00040810579,1.963417e-05,0.0013539401,0.9981787,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_6047.tif,4,G5,4,G5,0.9966484,1,1.2367952e-05,0.00036328717,1.3690231e-05,0.002962261,0.9966484,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_6172.tif,4,G5,4,G5,0.99619675,1,9.815131e-06,0.00015103527,1.9221017e-05,0.0036231691,0.99619675,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_6297.tif,4,G5,4,G5,0.99175876,1,1.5097216e-05,0.00010258825,1.683651e-05,0.00810676,0.99175876,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_6422.tif,4,G5,4,G5,0.9770016,1,2.1900663e-05,5.0648625e-05,1.716598e-05,0.022908775,0.9770016,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_6547.tif,4,G5,4,G5,0.9989768,1,2.1642527e-06,1.0820376e-05,4.258897e-06,0.0010059994,0.9989768,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_6672.tif,4,G5,4,G5,0.97362095,1,2.674867e-05,0.004873121,2.3637785e-05,0.021455552,0.97362095,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_6797.tif,4,G5,4,G5,0.9870162,1,5.8762096e-05,0.0005041698,6.9860755e-05,0.012351099,0.9870162,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_6922.tif,4,G5,4,G5,0.9993253,1,2.5219724e-06,3.08155e-05,7.801802e-06,0.00063373486,0.9993253,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_7047.tif,4,G5,4,G5,0.9963721,1,2.1136145e-06,2.4450701e-05,1.4493484e-05,0.0035868129,0.9963721,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_7172.tif,4,G5,4,G5,0.98105305,1,2.7542044e-05,0.000390737,6.8116926e-05,0.018460523,0.98105305,NTU
Data/Test_NTU_additional/G5/P8886_A10_Scan1_G5_1_1847_7297.tif,4,G5,4,G5,0.5333925,1,0.00019195344,0.0038016844,0.002582723,0.46003115,0.5333925,NTU
