path,class_name,class_idx,split
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5129_5745.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5129_6120.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5254_4620.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5254_7370.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5379_5495.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5504_4995.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5504_5745.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5629_3120.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5629_4870.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5629_5995.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5754_7120.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5754_7495.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5879_5870.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_5879_6370.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6004_2245.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6004_2495.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6004_7245.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6129_7620.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6254_3870.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6254_7495.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6379_4620.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6379_5745.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6379_6870.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6504_2620.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6504_6495.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6754_3120.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6754_4870.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6754_4995.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6754_5995.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6879_2870.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_6879_4745.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_7004_5870.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_7004_6620.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_7129_4870.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_7254_5495.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_7379_5370.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_7629_3370.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_879_3245.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_1_879_3620.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1107_1942.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1107_2942.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1107_3692.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1107_692.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1357_1317.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1482_1067.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1482_1567.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1482_1942.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1482_3442.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1607_3567.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1732_1942.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1732_2817.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1732_2942.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1857_2067.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_1857_817.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_2107_1192.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_2107_1567.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_2107_2692.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_2232_2067.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_2232_3567.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_2357_3192.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_2482_3192.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_2732_3317.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_2857_1442.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_2857_1567.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_2857_692.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3107_1942.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3107_2817.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3232_1192.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3232_3442.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3357_2567.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3482_1067.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3482_1192.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3482_1567.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3482_817.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_357_1942.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3607_692.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3732_1192.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3732_2817.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3732_3067.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3857_3442.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3982_1692.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3982_2317.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3982_2442.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_3982_3817.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_4107_1692.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_4107_2817.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_4232_2067.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_4357_1067.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_4357_1317.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_4357_1692.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_4482_1567.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_4482_1817.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_4607_1567.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_4607_2567.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_4607_3192.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_4732_1817.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_607_2942.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_732_3067.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_732_3192.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_732_817.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_857_1067.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_857_2192.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/11366_18_S1_HE_Scan1_Normal_2_982_1067.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/9427_14_A13_Scan1_Normal_5_138_143.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/9427_14_A13_Scan1_Normal_7_1459_569.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/9427_14_A13_Scan1_Normal_7_459_194.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/9427_14_A13_Scan1_Normal_7_584_694.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/9427_14_A13_Scan1_Normal_9_1324_455.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/9427_14_A13_Scan1_Normal_9_574_1205.tif,Normal,1,test
Data/SetB/251_Test_B/Normal/9427_14_A13_Scan1_Normal_9_574_1330.tif,Normal,1,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_11_1716_867.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_13_1879_2004.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_13_1879_2504.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_14_1508_1679.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_14_1758_1804.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_14_4008_1804.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_14_758_3179.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_15_1533_1405.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_15_1908_1405.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_15_908_655.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_16_1425_1342.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_16_2675_342.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_17_5286_1139.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_17_5536_1889.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_17_5536_2514.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_18_2255_1783.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_18_2380_2533.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_18_5005_1158.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_19_1086_2760.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_19_1961_1510.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_19_2086_2135.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_19_3086_635.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_19_3336_385.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_20_2318_2122.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_20_2818_997.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_1691_4550.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_1816_4425.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_2066_3800.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_2191_2800.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_2316_5550.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_2441_800.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_3691_5175.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_3941_3050.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_3941_6050.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_4316_1800.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_4691_4300.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_4941_6675.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_5441_5925.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_5691_2550.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_22_6441_10800.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_23_1357_4435.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_23_1482_4560.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_23_1607_3935.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_23_1857_1810.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_23_1982_3310.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_23_2107_2060.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_23_4232_2560.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_23_4732_2060.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_23_732_1435.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_24_2294_2430.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_1059_3671.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_1434_6046.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_1809_7546.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_2059_3796.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_2059_671.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_2309_6671.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_2309_8046.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_2559_4796.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_2684_6046.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_3184_4796.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_3184_5671.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_3434_2546.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_3434_7546.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_3684_3046.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_3934_3421.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_4059_8796.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_4184_1296.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_4309_4796.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_5059_3671.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_5434_2796.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_5434_7296.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_5684_3546.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_5809_3296.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_5809_5671.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_684_2796.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_26_809_2671.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_27_1077_1907.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_27_1327_2532.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_27_1827_1657.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_27_3702_1782.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_10044_11828.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_10294_6828.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_10419_11578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_10544_4578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_10669_15328.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_10669_15953.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_10794_10453.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_10794_10578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_10919_8703.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_11044_14953.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_11044_5578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_11169_12203.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_11169_12703.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_11294_11828.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_11669_12203.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_11669_6578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_11919_11578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_11919_4453.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12169_13078.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12169_14953.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12419_11578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12419_13203.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12419_15078.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12544_10953.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12544_12203.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12794_8578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12919_9328.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_12919_9953.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13044_6578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13294_15828.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13544_14703.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13544_6953.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13669_8953.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13669_9578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13794_15203.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_13794_7953.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_14044_10078.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_14044_11203.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_14044_8703.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_14169_11078.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_14794_13828.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_15044_11703.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_15044_7203.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_15294_7453.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_15294_7578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_15669_11328.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_16044_12078.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_16169_10328.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_2919_9578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_3419_6453.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_3794_11578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_3919_12828.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_3919_7953.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4044_10328.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4294_6453.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4419_11578.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4544_13328.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4544_2828.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4544_6078.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_4669_5453.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_5169_3828.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_5169_7953.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_5294_1828.tif,G3,2,test
Data/SetB/251_Test_B/G3/11366_18_S1_HE_Scan1_G3_2_5294_2328.tif,G3,2,test
