path,class_name,class_idx,split
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_3161_3755.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_3161_3880.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_3411_4380.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_3411_4755.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_3661_3505.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_3786_2255.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_4036_2505.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_4161_3505.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_4286_2505.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_4536_2505.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_5161_2755.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_5286_2880.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_661_1130.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_786_2255.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_2_911_4005.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_1017_7407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_1142_5407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_1267_10407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_1267_5032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_1267_7657.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_1267_9157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_1392_6907.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_1517_10407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_1517_5157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_1517_9907.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_1767_5032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_1892_6532.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_1892_7282.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2017_4157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2017_5157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2017_8282.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2142_10907.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2142_5032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2267_11407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2267_3532.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2267_3782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2517_5282.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2642_4532.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2642_6407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2767_10407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2767_3657.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2767_4407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2767_9407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2892_4782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_2892_6907.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_3142_10032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_3142_9407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_3267_6407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_3267_7032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_3392_2532.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_3392_4157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_3517_10407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_3517_10532.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_3642_5907.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_3642_9407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_3767_11407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_3767_2407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_3767_3032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4017_9157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4142_10157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4142_12782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4142_2907.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4142_6032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4392_11032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4392_12157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4392_4282.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4392_4907.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4517_3032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4517_9907.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4642_2782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4642_8407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4767_7032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4892_12032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4892_13282.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4892_2157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_4892_7782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5017_10782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5017_13157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5017_1782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5017_2532.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5017_7782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5017_8407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5142_1907.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5142_4782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5142_6657.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5142_6782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5142_8532.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5392_9782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5517_2782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5642_3157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5642_9657.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5767_4907.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5767_5157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5767_7157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5767_8282.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5767_8407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_5892_2032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6017_1782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6017_3032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6017_7032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6017_907.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6142_8657.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6267_1782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6392_2157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6392_2407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6392_5157.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6392_6282.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6392_907.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_642_8032.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6517_1657.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6767_2532.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6767_6782.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_6892_1407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_7017_1407.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_7017_3282.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_7017_8657.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_7142_6657.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_7267_1907.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_7517_2282.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_8142_3532.tif,Stroma,0,test
Data/SetA/251_Test_A/Stroma/9427_14_A12_Scan1_Stroma_3_892_7282.tif,Stroma,0,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1025_2537.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1150_2787.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1275_3787.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1275_4162.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1400_4287.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1400_4537.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1525_3787.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1525_4537.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1525_662.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1650_1662.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1650_1787.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1775_2287.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1775_2662.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1775_4537.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1775_4912.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_1900_537.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2025_2037.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2150_1037.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2275_2787.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2275_3162.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2400_1162.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2400_4037.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2525_2912.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2525_3037.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2650_1412.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2650_3537.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2650_912.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2775_1037.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2775_3912.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2900_1662.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2900_4537.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2900_5537.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_2900_787.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3025_2162.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3025_4412.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3150_1037.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3150_1787.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3150_4412.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3150_5287.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3275_1662.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3275_3787.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3525_5537.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3650_2162.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3650_4162.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3650_5787.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3775_2412.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3775_3037.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3775_5662.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3900_1287.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3900_2162.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3900_3912.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_3900_4162.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_400_2037.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4025_3287.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4150_1662.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4275_3662.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4275_5537.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4400_3287.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4400_3912.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4400_5037.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4525_3287.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4525_3787.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4525_3912.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4525_4287.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4525_5537.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4775_2662.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_4900_2287.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5025_3037.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5025_3662.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5025_4912.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5150_2662.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5150_3537.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5150_4412.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_525_1912.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5275_3037.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5275_4037.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5275_4412.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5400_3412.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5525_3912.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5525_4287.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5525_4912.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_5650_3912.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_775_1912.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_775_2787.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_1_775_3537.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_1127_2457.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_1127_582.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_1127_957.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_1377_957.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_1502_1207.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_1627_1707.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_1752_957.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_1877_1082.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_1877_3082.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_2127_1832.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_2127_2082.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_2252_3707.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_2377_1832.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_2502_1207.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_2502_1957.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_2627_1707.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_2752_1082.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_2877_582.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3127_1582.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3127_1832.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3127_332.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3127_3457.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3252_1832.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3252_707.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3502_2707.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3502_457.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3627_2707.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3752_1832.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3752_3207.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3877_332.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3877_3457.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_3877_3957.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4002_3207.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4002_3832.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4127_2207.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4127_2457.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4252_2707.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4252_457.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4252_582.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4377_1582.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4377_2457.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4377_4207.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4502_3207.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4502_3457.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4627_1957.tif,Normal,1,test
Data/SetA/251_Test_A/Normal/11257_14_A13_Scan1_Normal_2_4627_2582.tif,Normal,1,test
